山东省,菏泽,牡丹区,牡丹高新区,山东省菏泽牡丹区牡丹高新区,2018-01-31 10:00:00,2018-01-31 11:41:37,130,轻度污染,99,182,35.28353656240746,115.47002526505202
山东省,菏泽,牡丹区,污水处理厂,山东省菏泽牡丹区污水处理厂,2018-01-31 10:00:00,2018-01-31 11:41:38,136,轻度污染,104,180,35.28353656240746,115.47002526505202
山东省,菏泽,牡丹区,华润制药,山东省菏泽牡丹区华润制药,2018-01-31 10:00:00,2018-01-31 11:41:38,136,轻度污染,104,173,35.234133955641326,115.45291280842969
山东省,菏泽,牡丹区,黄河河务局,山东省菏泽牡丹区黄河河务局,2018-01-31 10:00:00,2018-01-31 11:41:38,128,轻度污染,97,144,35.2306219430391,115.49017428562755
山东省,菏泽,牡丹区,市政协,山东省菏泽牡丹区市政协,2018-01-31 10:00:00,2018-01-31 11:41:38,118,轻度污染,89,158,35.28353656240746,115.47002526505202
山东省,菏泽,牡丹区,菏泽学院,山东省菏泽牡丹区菏泽学院,2018-01-31 10:00:00,2018-01-31 11:41:38,132,轻度污染,100,166,35.23911209839374,115.4847257015907
山东省,菏泽,成武县,成武达驰园区,山东省菏泽成武县成武达驰园区,2018-01-31 10:00:00,2018-01-31 11:41:38,128,轻度污染,97,159,34.9891109506575,115.94498857738243
山东省,菏泽,成武县,成武文亭社区,山东省菏泽成武县成武文亭社区,2018-01-31 10:00:00,2018-01-31 11:41:38,125,轻度污染,95,138,34.9891109506575,115.94498857738243
山东省,菏泽,东明县,康宁老年福利服务中心,山东省菏泽东明县康宁老年福利服务中心,2018-01-31 10:00:00,2018-01-31 11:41:38,67,良,40,84,35.282344531556674,115.11450537642372
山东省,菏泽,鄄城县,鄄城古泉办事处,山东省菏泽鄄城县鄄城古泉办事处,2018-01-31 10:00:00,2018-01-31 11:41:38,130,轻度污染,99,150,35.55504314964693,115.55287125101758
山东省,菏泽,鄄城县,鄄城山东华腾,山东省菏泽鄄城县鄄城山东华腾,2018-01-31 10:00:00,2018-01-31 11:41:38,122,轻度污染,93,137,35.55504314964693,115.55287125101758
河南省,鹤壁,淇滨区,市交警支队,河南省鹤壁淇滨区市交警支队,2018-01-31 10:00:00,2018-01-31 11:41:38,68,良,42,85,35.75599652499196,114.30835457184882
河南省,鹤壁,淇滨区,市监测站,河南省鹤壁淇滨区市监测站,2018-01-31 10:00:00,2018-01-31 11:41:38,67,良,43,83,35.812418921011506,114.19951434914053
河南省,鹤壁,淇滨区,迎宾馆,河南省鹤壁淇滨区迎宾馆,2018-01-31 10:00:00,2018-01-31 11:41:38,60,良,43,69,35.737832749970394,114.30097526157601
河南省,鹤壁,淇滨区,大新区,河南省鹤壁淇滨区大新区,2018-01-31 10:00:00,2018-01-31 11:41:38,60,良,43,57,35.812418921011506,114.19951434914053
河南省,鹤壁,鹤山区,集乡政府,河南省鹤壁鹤山区集乡政府,2018-01-31 10:00:00,2018-01-31 11:41:39,80,良,50,109,35.973345969385896,114.09845417079305
河南省,鹤壁,凤泉区,淇县为民服务中心空气站,河南省鹤壁凤泉区淇县为民服务中心空气站,2018-01-31 10:00:00,2018-01-31 11:41:39,74,良,54,72,35.66757174725141,114.1690337439404
河南省,鹤壁,浚县,浚县环保局自动站,河南省鹤壁浚县浚县环保局自动站,2018-01-31 10:00:00,2018-01-31 11:41:39,156,中度污染,119,176,35.68647864991585,114.55966909459362
河南省,鹤壁,浚县,浚县卫溪,河南省鹤壁浚县浚县卫溪,2018-01-31 10:00:00,2018-01-31 11:41:39,179,中度污染,135,137,35.68620611327291,114.46718581474539
河南省,鹤壁,淇县,淇县环保局自动站,河南省鹤壁淇县淇县环保局自动站,2018-01-31 10:00:00,2018-01-31 11:41:39,83,良,51,115,35.60870676191908,114.19944560810798
湖北省,黄石,黄石港区,沈家营,湖北省黄石黄石港区沈家营,2018-01-31 10:00:00,2018-01-31 11:41:39,78,良,57,94,30.233314322733314,115.07819448881145
湖北省,黄石,铁山区,铁山,湖北省黄石铁山区铁山,2018-01-31 10:00:00,2018-01-31 11:41:39,84,良,62,82,30.218698027628612,114.90300946351097
湖北省,黄石,西塞山区,陈家湾,湖北省黄石西塞山区陈家湾,2018-01-31 10:00:00,2018-01-31 11:41:39,84,良,62,77,30.145557489112914,115.24255456800464
湖北省,黄冈,黄州区,职工中心,湖北省黄冈黄州区职工中心,2018-01-31 10:00:00,2018-01-31 11:41:40,73,良,53,69,30.518802478735637,114.94956939747928
湖北省,黄冈,黄州区,红卫路,湖北省黄冈黄州区红卫路,2018-01-31 10:00:00,2018-01-31 11:41:40,67,良,40,84,30.454974154029216,114.89945567079481
湖南省,衡阳,雁峰区,市委党校,湖南省衡阳雁峰区市委党校,2018-01-31 10:00:00,2018-01-31 11:41:40,145,轻度污染,111,111,26.852862113311218,112.60790741194157
湖南省,衡阳,雁峰区,珠晖区环保局,湖南省衡阳雁峰区珠晖区环保局,2018-01-31 10:00:00,2018-01-31 11:41:40,128,轻度污染,97,98,26.89784641862029,112.63038921410181
湖南省,衡阳,蒸湘区,市监测站,湖南省衡阳蒸湘区市监测站,2018-01-31 10:00:00,2018-01-31 11:41:40,122,轻度污染,92,0,26.886508776555598,112.55504743269934
湖南省,衡阳,蒸湘区,真空机电公司,湖南省衡阳蒸湘区真空机电公司,2018-01-31 10:00:00,2018-01-31 11:41:40,117,轻度污染,88,0,26.886508776555598,112.55504743269934
湖南省,衡阳,蒸湘区,衡阳化工总厂,湖南省衡阳蒸湘区衡阳化工总厂,2018-01-31 10:00:00,2018-01-31 11:41:40,129,轻度污染,98,109,26.886508776555598,112.55504743269934
湖南省,衡阳,珠晖区,原169医院,湖南省衡阳珠晖区原169医院,2018-01-31 10:00:00,2018-01-31 11:41:40,114,轻度污染,86,88,26.876564677889768,112.67049644678605
湖南省,怀化,鹤城区,市四医院,湖南省怀化鹤城区市四医院,2018-01-31 10:00:00,2018-01-31 11:41:41,120,轻度污染,91,129,27.61202413506352,109.9455390089385
